Date,price,return,log_return,momentum_5,momentum_20,momentum_60,vol_20,vol_60,trend_50,trend_200,zscore_20,target_5d,target_21d,target_63d
2003-10-07,39.979881286621094,-0.011557171362479801,-0.011624474526082335,-0.03623097713462875,0.014602335471418204,-0.0440723330056757,0.009178786193461587,0.010044408115519208,1.0126598682438326,0.9804272405275015,-0.6763729728992273,-0.01216432138738599,0.00018787296695976785,0.023597474391931827
2003-10-08,39.970420837402344,-0.00023663024787212716,-0.00023665824922662994,-0.03279352387419232,0.00417704058519397,-0.021401757590576276,0.008910162488104128,0.00959225554640759,1.0118197239956686,0.9801411116058258,-0.7165498345258254,-0.01677485200905593,-0.008945213430876064,0.02348156700807391
2003-10-09,39.687164306640625,-0.007086653701095402,-0.007111883297703251,-0.03523810963365159,0.0035805257521390743,-0.033847531116998786,0.008934612013647451,0.009598347110356618,1.0044203310194957,0.9731763229001402,-1.2503499429846705,-0.013683236586185421,-0.0024690131021961603,0.04875808266094772
2003-10-10,39.923248291015625,0.005948623150570986,0.005930999946541005,-0.008675477248812125,0.002635913764597264,-0.02511473180930157,0.008899765803168931,0.009628475085716104,1.0097467298474303,0.9789446682034951,-0.8440693369166333,-0.011946426592162496,-0.009199532947817834,0.04171660787109044
2003-10-13,39.76741027832031,-0.0039034402100588395,-0.003911078516389559,-0.016810199577912965,0.00025762554831776363,-0.026926812767203878,0.008939306674120752,0.009636903458014785,1.0052245121120513,0.9751306046922674,-1.1283801478224766,-0.004749545026718982,-0.005197323916802943,0.052901123744674816
2003-10-14,39.493553161621094,-0.00688647097667594,-0.006910292143439623,-0.01216432138738599,-0.005100387052829669,-0.012688664904579872,0.00906840942381435,0.0092838989269951,0.9980317091113642,0.9685071472010461,-1.5637117064146193,0.005858206482798556,0.0090238595622254,0.06541399892089239
2003-10-15,39.299922943115234,-0.004902831044688694,-0.0049148893501833645,-0.01677485200905593,-0.02214038461775758,-0.022312527414377503,0.008612374471602782,0.009279484102856997,0.9926873688436701,0.9638841524707669,-1.6826951544208253,0.02066531362745505,0.029678305851766895,0.07468260054925935
2003-10-16,39.14411544799805,-0.003964575079261845,-0.0039724548405401655,-0.013683236586185421,-0.026700538447880007,-0.02945166460933979,0.008624658372234596,0.009278233499963633,0.9887592279935624,0.960194083302866,-1.696560514092678,0.017250091240031296,0.04068004399012026,0.07137869656123752
2003-10-17,39.44630813598633,0.007720002982050778,0.007690356243211909,-0.011946426592162496,-0.02033229987991725,-0.013294919638398794,0.008845599016169107,0.009271836084828417,0.9963303263361484,0.9675797484084065,-1.1412925518302743,0.020708540199696035,0.034270405439213336,0.06292721717755034
2003-10-20,39.57853317260742,0.0033520256487695743,0.0033464201338548804,-0.004749545026718982,-0.009179198108675846,-0.007325599384835679,0.008738228073565571,0.009276971482828978,0.9994606022793984,0.9707910539011738,-0.9081670120757318,0.015271016912804747,0.03716412336058572,0.061917202194640586
2003-10-21,39.72491455078125,0.003698504376992373,0.0036916817269052565,0.005858206482798556,-0.012259250209809558,0.009919051485792085,0.008628841425324897,0.009121190160216243,1.0027733040428635,0.9743193863329989,-0.6588642195872777,0.016878907372325225,0.02188454996750422,0.06571577990729094
2003-10-22,40.11206817626953,0.00974586427349955,0.009698679660474066,0.02066531362745505,-0.011187679193433109,0.03384700877524516,0.008693689953352702,0.009019025128509687,1.011868021654519,0.9837225274952732,-0.08841669894782402,-0.001999783550154066,0.021832333536659254,0.042779752391266745
2003-10-23,39.81935501098633,-0.00729738401911606,-0.007324140171957905,0.017250091240031296,-0.02327222362474146,0.01484495874569336,0.008717661091384745,0.008964497794523633,1.003580815861972,0.9765106218894776,-0.43881296417904503,0.0008297244646093827,0.02993963158164492,0.04407407070333069
2003-10-24,40.26318359375,0.01114605152798731,0.011084392045775581,0.020708540199696035,-0.021190177248030295,0.04162009036797043,0.008861358858348033,0.00884817957601926,1.0138197453606486,0.987215580530353,0.2703226700746078,-0.0009376819085848975,0.010225062606871393,0.03898518885142921
2003-10-27,40.18293762207031,-0.0019930359330091463,-0.001995024671982439,0.015271016912804747,-0.015262717583587326,0.040326015794537984,0.008713337175947265,0.008853125273595452,1.0108847022764482,0.9850909262667454,0.2027709102118855,-0.0036866382195988034,0.017788404395941537,0.03188760737426377
2003-10-28,40.39542770385742,0.005288067382868578,0.005274134651111103,0.016878907372325225,-0.02621366963879368,0.03690405956993059,0.007854580956821377,0.0088131674782771,1.0152950325828065,0.9901242098840466,0.7167161576763562,-0.0032924374793367184,0.008327180178629323,0.024326924829398022
2003-10-29,40.03185272216797,-0.00900039936090924,-0.009041147640029695,-0.001999783550154066,-0.031306991695118414,0.04247727514753863,0.008026128973439337,0.008686568314162983,1.005715707857895,0.9810985070568099,0.21405748639393807,-0.001110623006619904,0.008246054215174103,0.04080346022673664
2003-10-30,39.852394104003906,-0.004482895643365681,-0.004492973951321268,0.0008297244646093827,-0.03122151095662351,0.0177067384580345,0.008024417677624652,0.008343967364398817,1.000752589547594,0.9766310073457416,-0.047911714790844995,-0.00601010848404715,0.007143249597542534,0.04329531372731821
2003-10-31,40.22542953491211,0.009360427128535465,0.009316889804945131,-0.0009376819085848975,-0.0011720878651017008,0.02295227990532256,0.0069512546511148405,0.008411012606854867,1.0094251663624951,0.9856642588964648,1.0027618568674315,-0.015817192365376265,0.0020673589157935712,0.03887801207318642
2003-11-03,40.03479766845703,-0.0047390883990343635,-0.004750353483372935,-0.0036866382195988034,-0.01019944587522037,0.022242772287334622,0.006946984485109557,0.008417692998705857,1.0041339996612486,0.9809316015435335,0.565016483529935,-0.01196021070079678,0.002792789856998823,0.04178322347978747
2003-11-04,40.262428283691406,0.005685819049704444,0.005669715791876982,-0.0032924374793367184,0.007067229515883122,0.03324214051786267,0.0065603602117145126,0.008414286669026012,1.0090644316614612,0.9864471131467546,1.165099832903973,-0.017428211556831275,-0.0006285438494132434,0.03183469429404595
2003-11-05,39.98739242553711,-0.0068310797405556345,-0.006854518367504921,-0.001110623006619904,0.0004246036889079541,0.031014058931669197,0.0067554098615537255,0.008441566265052654,1.0016897032174794,0.9797036189384111,0.3645063491038336,-0.003437458114535219,0.022331505358239134,0.050351659034071794
2003-11-06,39.612876892089844,-0.009365840349422005,-0.009409975624270386,-0.00601010848404715,-0.0018718247032416535,0.04147129155531215,0.006899693750455566,0.008137179782730054,0.9919289464095141,0.970544212354002,-0.7053023189692149,0.021543529554967522,0.024779768030093186,0.06343560910060386
2003-11-07,39.589176177978516,-0.0005983083272617096,-0.0005984873851137097,-0.015817192365376265,-0.008367859012922252,0.03069951761618106,0.006752807194394608,0.008049664237792478,0.9911684218629656,0.9700107642340041,-0.7157750362717925,0.02898073966582393,0.01817198100031181,0.05812403371919528
2003-11-10,39.555973052978516,-0.0008386919912334312,-0.0008390438901317936,-0.01196021070079678,-0.005316846731079794,0.030462425901757406,0.006703678452055874,0.00805027303977211,0.9901403293485683,0.9692310925170474,-0.7681293106165302,0.03140299580658823,0.020713233920585772,0.06691106616887965
2003-11-11,39.560726165771484,0.00012016169559525558,0.00012015447675699086,-0.017428211556831275,0.001700859982779912,0.02583224796346628,0.006518875596192854,0.008032359450512323,0.9897764557988796,0.9693808674363197,-0.7707612288972031,0.037630969913333034,0.027936937538950213,0.06228661446721495
2003-11-12,39.849937438964844,0.0073105653314218255,0.007283972674940342,-0.003437458114535219,0.01399530723369935,0.01764400284024803,0.006596646183417964,0.0078424333707234,0.9964127043451068,0.9764404458585336,-0.03485188761752527,0.0186785485020613,0.02239072861502245,0.059040693550385104
2003-11-13,40.466278076171875,0.01546653964390865,0.015348151858728962,0.021543529554967522,0.033776791557093455,0.038973585780859965,0.00726780465092902,0.00804471238449738,1.0110135310977428,0.9914760650398732,1.725437957884991,0.012888018769244836,0.006229642707121119,0.04219780708733567
2003-11-14,40.73649978637695,0.006677701114405021,0.006655504030518698,0.02898073966582393,0.03270753871167975,0.04843094137234227,0.00722588591851473,0.008071308190590522,1.017152308585334,0.9980101719229253,2.1919133320652957,0.006751489325280913,0.0028292427943175102,0.03669990408124346
2003-11-17,40.79814910888672,0.0015133681792263154,0.0015122241916408663,0.03140299580658823,0.030815086829023786,0.045357309229199005,0.0072145818092062075,0.008057756495093282,1.017839833921579,0.9994333399234009,2.015799298340036,-0.0030215082015037087,0.008088086103867242,0.03619274071317502
2003-11-18,41.049434661865234,0.006159239045571807,0.006140348460830054,0.037630969913333034,0.03334230233247748,0.060060934823893186,0.007274008394842375,0.008007502395480797,1.0232690833631506,1.0054923412784564,2.2010478171563794,-0.00369570730525981,0.010969659217852756,0.022707937086458685
2003-11-19,40.594276428222656,-0.011088051209275696,-0.011149981868152888,0.0186785485020613,0.012021525537753375,0.04013354781993672,0.007542882772837329,0.00810560316053989,1.0115245661445265,0.9942609439671516,1.034778123482149,0.0033879475782936375,0.021954140873891914,0.040569387192424866
2003-11-20,40.98780822753906,0.009694268107284465,0.009647580184536165,0.012888018769244836,0.029343850904424595,0.05502572634039282,0.007560526948033418,0.00815791618937813,1.0205970012797105,1.0038077827530445,1.682424825632073,-0.015269191121806247,0.009351859538667684,0.03245383680971137
2003-11-21,41.011531829833984,0.0005787965573378351,0.0005786291192157324,0.006751489325280913,0.018586414915291227,0.04480911671387178,0.007210169506669798,0.008063321161149087,1.0205812548075437,1.0043052502479795,1.5412362574915452,-0.021322347365952732,-0.0026173556940717324,0.033498599702146636
2003-11-24,40.67487716674805,-0.008208780507950597,-0.008242658069690972,-0.0030215082015037087,0.012242498278860037,0.038710408978752886,0.007472698120006145,0.00813657133769334,1.0117414163274403,0.9959848607050555,0.8056719924258656,-0.009005244931501677,0.015125378950404,0.038742904571320125
2003-11-25,40.897727966308594,0.005478831531487094,0.005463877330179315,-0.00369570730525981,0.012434582105023795,0.0599035507100234,0.007479068828455385,0.00790688697095018,1.0166767840023783,1.001336583485915,1.1507884914956164,-0.01836584960452725,0.013322241181730199,0.04201520852256313
2003-11-26,40.731807708740234,-0.004056955381605665,-0.004065207150690809,0.0033879475782936375,0.017484951082083144,0.053934284660396514,0.007220764579188621,0.007933327966434624,1.012279356644949,0.9972070578940615,0.7634339627125436,-0.012144958805813899,0.008325373522642954,0.045856095551069176
2003-11-28,40.36195755004883,-0.009080131216765097,-0.009121606868700689,-0.015269191121806247,0.012786269369792436,0.038550652514577344,0.007469745021778479,0.008012136486558637,1.0030159362501458,0.9881569732611852,0.023927087063865874,0.012844113000672452,0.013434247156009826,0.048744287328418956
2003-12-01,40.13706970214844,-0.0055717775239599865,-0.005587357776433431,-0.021322347365952732,-0.002196616264519502,0.015319890613979759,0.007298852568904295,0.007751248469067719,0.9974907717884067,0.9826411944747655,-0.3968592294535057,0.011396075840273578,0.019111945113010398,0.05269836828525287
2003-12-02,40.308589935302734,0.004273362117043433,0.004264257234907785,-0.009005244931501677,0.006838857263950171,0.030321719124563495,0.007274538729033714,0.007640376493707693,1.001572505957347,0.9868156895231203,-0.09659134719493452,0.0,0.002781296446226378,0.052886935364124144
2003-12-03,40.1466064453125,-0.004018584878563769,-0.0040266810882600545,-0.01836584960452725,-0.0028766729508419298,0.018833456974191476,0.007224496931516459,0.007611331611139968,0.9975829737297477,0.9828779127693303,-0.39615558175664817,0.005696589343866076,0.00420393318555945,0.07757156083811467
2003-12-04,40.23712158203125,0.0022546148911004593,0.002252077060784386,-0.012144958805813899,0.0062451973321135945,0.010877364446000515,0.007064116811631752,0.007506533850771375,0.9999955346845935,0.9851274030136269,-0.24933984094941844,0.010657077414314875,0.013009389528930715,0.08150412593193734
2003-12-05,40.88037109375,0.01598646937026449,0.015860031518658533,0.012844113000672452,0.03199702473296662,0.033753482567244086,0.007493356921865969,0.007724184562091536,1.0159252494892757,1.0008022583433989,0.9128938094993123,-0.003379727643538777,0.0010502453029632708,0.07156924844427448
2003-12-08,40.59447479248047,-0.006993485959652657,-0.007018054998413086,0.011396075840273578,0.025393269361870363,0.019493154230941556,0.007725084737426797,0.007739882380352519,1.009091405492086,0.9937879115267761,0.25405674841036435,0.0030519852375554546,0.007747708567829692,0.07840307442547623
2003-12-09,40.308589935302734,-0.00704245734522202,-0.007067372492769739,0.0,0.01902663047414399,0.013869753542063545,0.007936416735039325,0.0077950922399357405,1.0022326378568438,0.9868311880317173,-0.5177276111737197,0.013475125287993217,0.03258968897915193,0.0876077623429552
2003-12-10,40.37530517578125,0.001655112237505696,0.0016537440487089665,0.005696589343866076,0.020590598023818574,0.017112218989814965,0.007935160295969612,0.007793512123851709,1.00444465076319,0.9885327114389044,-0.5423055056876962,0.018645626892453526,0.030053162542006184,0.07911655396978734
2003-12-11,40.665931701660156,0.007198125800253585,0.00717234294429685,0.010657077414314875,0.02047667612891768,0.011848608214950263,0.007930529358787058,0.007683937237572074,1.012006948342328,0.9956899169379338,0.23184313454831523,0.02050368046767792,0.029637075024881998,0.07318488264434597
2003-12-12,40.74220657348633,0.0018756455006552208,0.001873888674079375,-0.003379727643538777,0.006818726861784974,0.013035222959611792,0.007176034047085185,0.007686664433193021,1.0141042530952178,0.9976216200661104,0.44583566580423806,0.01824354595950961,0.032761549859203765,0.08006011053034445
2003-12-15,40.71836853027344,-0.0005850945547068997,-0.0005852657893214249,0.0030519852375554546,-0.0004450862543075029,0.011259921034369125,0.00702183899204901,0.007686425116958027,1.0132860640490466,0.9971110878308203,0.3677838508469485,0.01603089578901251,0.03724547211393281,0.0789151210840171
2003-12-16,40.85175323486328,0.0032757870564159575,0.00327043335453528,0.013475125287993217,0.0013138862214925329,0.0226949726082315,0.007052806299657502,0.00762078304701238,1.0164007929918584,1.0004378587030989,0.8102723268203563,0.0012835882051820402,0.02659416220423827,0.06972089566928585
