Date,price,return,log_return,momentum_5,momentum_20,momentum_60,vol_20,vol_60,trend_50,trend_200,zscore_20,target_5d,target_21d,target_63d
2021-08-16,4479.7099609375,0.002620850702215849,0.0026174222619943593,0.010685045684070138,0.05194792388551006,0.07708116974673729,0.005185863495837168,0.005685213207877002,1.032902943427855,1.1217925669178623,1.717990607615666,-4.0220412218849866e-05,0.00022104876959327946,0.04534671630308784
2021-08-17,4448.080078125,-0.00706069881494753,-0.007085743507137991,0.002553688651603103,0.028919334415149933,0.07031522343321472,0.004698712856587701,0.005780306739359152,1.0245631121667162,1.1122871059111188,0.8531069446043702,0.008576712126062036,0.005771011632915712,0.05276877269292357
2021-08-18,4400.27001953125,-0.010748470745585936,-0.01080665284525433,-0.009485872586407429,0.009539581544904419,0.04841977681960841,0.005148461750544762,0.005864267810483929,1.0127434510883795,1.0987788965741667,-0.8087439407763864,0.02179864450346125,0.007435956134172805,0.0683207806516668
2021-08-19,4405.7998046875,0.0012566922329095842,0.001255903256156918,-0.01233633034070436,0.008773898080841835,0.05197305908975913,0.005139377480716115,0.005851862618092424,1.0131475593760253,1.0986569304221874,-0.75621698924768,0.014571745916415635,-0.010910578407944627,0.06420403325783064
2021-08-20,4441.669921875,0.008141567655737925,0.00810860389074176,-0.005893034495299876,0.006772734547188408,0.058551062747312255,0.004956686988929361,0.0059257066286495744,1.020445846439645,1.1061225710529823,0.5847300553557117,0.015242059068612868,-0.01969529073691756,0.05918272222185572
2021-08-23,4479.52978515625,0.00852379036424833,0.008487667984412181,-4.0220412218849866e-05,0.012941225831882397,0.06633131870392672,0.0052696281341698325,0.006005510162537877,1.0280475785480476,1.1141136066299908,1.7722517217177738,0.010996746593689988,-0.018727333550830227,0.048761853644786246
2021-08-24,4486.22998046875,0.0014957363013194946,0.0014946188019620721,0.008576712126062036,0.01925952304089451,0.06710579084803192,0.005117383261017663,0.006005587180093518,1.0284943910635074,1.1144277335124944,1.7440663925271813,0.008124905649329106,-0.008303185561634563,0.04384749818754208
2021-08-25,4496.18994140625,0.002220118224179668,0.00221765740325088,0.02179864450346125,0.02171270581528284,0.07000168956252417,0.0051171368941906525,0.006003600082970718,1.0295994496796863,1.1155346993930935,1.797745760112846,0.006205232142622474,-0.009054324098409228,0.043261129187396774
2021-08-26,4470.0,-0.005824918819612557,-0.0058419498276026565,0.014571745916415635,0.01150676007376017,0.06223203604452432,0.005284196585818018,0.006070450607890662,1.02244877137466,1.1077731962334363,0.8907687677633682,0.014977672329418379,-0.006015690541107399,0.05178075188758391
2021-08-27,4509.3701171875,0.008807632480425154,0.008769071540452218,0.015242059068612868,0.02596214049848622,0.07549042111192583,0.005390711541965352,0.006120970841295976,1.0300992580769877,1.1161969663795654,1.8418560394150123,0.005779090630512185,-0.03475878677103561,0.01890507937573571
2021-08-30,4528.7900390625,0.004306570844779589,0.0042973241068746,0.010996746593689988,0.03228281570955005,0.07066375075538378,0.005377605719716493,0.006053198040334668,1.0328256889457743,1.1196789793936648,2.1035936867958545,-0.0019343475477311411,-0.037389694965866194,0.027927985041879433
2021-08-31,4522.68017578125,-0.0013491160395050494,-0.0013500269158932096,0.008124905649329106,0.022502125325836397,0.0700718687907329,0.005181207324059948,0.006056638366312027,1.0300327579243418,1.1168076118640249,1.6810498879233853,-0.0019038161505666729,-0.047569168801901096,0.009799460164369167
2021-09-01,4524.08984375,0.0003116886257619189,0.00031164006095334113,0.006205232142622474,0.0275809813136767,0.0702180832459709,0.005007021466897118,0.006056292158602965,1.0290523793744786,1.115862105626063,1.54807503621365,-0.0068102225326744925,-0.036924510886599204,-0.0024424370578681742
2021-09-02,4536.9501953125,0.002842638410522902,0.002838605754404257,0.014977672329418379,0.024350340989882202,0.07522138742678175,0.004901860546142467,0.00604741526671684,1.0305940103306146,1.1177796112583642,1.6475930776154346,-0.017273744214444053,-0.0521253759010486,0.008849535616509918
2021-09-03,4535.43017578125,-0.0003350311257153127,-0.0003350872611813474,0.005779090630512185,0.022294536216349803,0.06988379538395151,0.004912526939260398,0.006033804012054796,1.0289914820404118,1.1161320806769517,1.4289632733593591,-0.014706476062330887,-0.0418284382263302,0.000661458755559563
2021-09-07,4520.02978515625,-0.003395574405981705,-0.0034013524523203464,-0.0019343475477311411,0.019781760368244194,0.06417744512233181,0.0049965486409309515,0.006061114271550771,1.0243850087511075,1.1110403741809383,0.9622943168929592,-0.01703085690310091,-0.034619236577296264,0.015849483327303737
2021-09-08,4514.06982421875,-0.001318566739775151,-0.001319436813816666,-0.0019038161505666729,0.017427131170056898,0.06084860176897311,0.0050231834799089915,0.0060679533402327925,1.0219991414283691,1.1083056174983232,0.7387810868632425,-0.007392359933649284,-0.025323059466306197,0.038253767111618764
2021-09-09,4493.27978515625,-0.004605608657393345,-0.004616247150002522,-0.0068102225326744925,0.011450907754359863,0.05809130395988693,0.005168611483427524,0.00609895762676773,1.0163649697392467,1.1019353740510962,0.17958175394558828,-0.00434644315289856,-0.022687200949073616,0.046275813152823586
2021-09-10,4458.580078125,-0.007722578759925436,-0.0077525522862761,-0.017273744214444053,-0.0005043904297169499,0.055609979863905146,0.005413421462032504,0.00614735915028638,1.007781625042479,1.0922456675072294,-0.6782308862469815,-0.005739460389093565,-0.02184330773749521,0.046846779361948254
2021-09-13,4468.72998046875,0.0022764876184568905,0.002273900346369644,-0.014706476062330887,0.0001633796930953224,0.05847425665039285,0.0054260056026966775,0.006147185781835199,1.0093968807427558,1.093615878267403,-0.42768214817582195,-0.024839272116494393,-0.026423632361115224,0.05444277012167564
2021-09-14,4443.0498046875,-0.00574663850657553,-0.005763213966258604,-0.01703085690310091,-0.008183600404863656,0.06638735528056738,0.0055365498761722415,0.00593052168400859,1.003185145132892,1.0862501163931693,-0.9916480856556212,-0.019999745037181715,-0.017836847094621744,0.050848048094779275
2021-09-15,4480.7001953125,0.008473996979569742,0.008438294222079725,-0.007392359933649284,0.007333527412854091,0.0605734613753226,0.005641077034970075,0.005767194497555933,1.0110599017310673,1.0943281653905506,-0.12499395324900912,-0.018983653198385353,-0.009471829811755539,0.034233410349116644
2021-09-16,4473.75,-0.0015511404489350067,-0.0015523447127638308,-0.00434644315289856,0.016698970777383693,0.05352955928501224,0.005027610975831194,0.00575058650787787,1.0089651395377544,1.0914949286591222,-0.4430538233772829,-0.005536746472478371,-0.0005319659821179101,0.05277453985051683
2021-09-17,4432.990234375,-0.009110872450405094,-0.0091526302757993,-0.005739460389093565,0.006171508214824151,0.04506308528046965,0.005495167788992869,0.005888895871103048,0.9992670017058974,1.0805347840978312,-1.78199997714859,0.00507326768269345,0.012061774047656737,0.05316494624158086
2021-09-20,4357.72998046875,-0.01697731100841482,-0.017123077726381844,-0.024839272116494393,-0.018898284402640964,0.021385199796927656,0.006408520591930257,0.0062790223105420725,0.9823544823049376,1.061299383656591,-3.005262032091537,0.01959274282600587,0.037152348371602084,0.060331906159481585
2021-09-21,4354.18994140625,-0.0008123585165593639,-0.0008126886585469564,-0.019999745037181715,-0.027980580498724872,0.0171676928401161,0.006011049553865943,0.006268708404258939,0.9816911858875929,1.059550229569755,-2.4197533962675166,-0.00035828905370305364,0.0417988196310104,0.04910903773204267
2021-09-22,4395.64013671875,0.009519611195260236,0.009474585224220084,-0.018983653198385353,-0.02019286664847586,0.024479101289619054,0.00646515771694493,0.006375984050303805,0.990918408215718,1.0687310319605021,-1.4464449508339612,-0.008230923063746953,0.03506648489031261,0.05769122035984031
2021-09-23,4448.97998046875,0.012134715784494876,0.012061680369935969,-0.005536746472478371,-0.01049999256097589,0.03662337083141165,0.007076256463197508,0.006552697874154203,1.0026053380472575,1.0807052194686932,-0.44078142499715195,-0.03179154368578385,0.021559980556463243,0.055648728295449645
2021-09-24,4455.47998046875,0.001461009046688222,0.0014599428113642636,0.00507326768269345,-0.0032483265170581976,0.036760902959569464,0.006974717157585435,0.0065529633867488,1.0036383823470185,1.0812949294164378,-0.30983270611645347,-0.02209412719567272,0.024913140780922438,0.06066912202022978
2021-09-27,4443.10986328125,-0.0027763826213396126,-0.002780243920187674,0.01959274282600587,-0.014693904510898026,0.02851195237564008,0.006666802646072974,0.006539165843668627,1.0003293511004998,1.0772858981835434,-0.47532719783144933,-0.032105868802083326,0.02963693895338526,0.07834154203604182
2021-09-28,4352.6298828125,-0.020364110556098214,-0.020574317739894057,-0.00035828905370305364,-0.03889784130651963,6.663980132803893e-05,0.007863086440229197,0.007005659215780347,0.9795433098674715,1.0544728612914809,-1.8218202029727857,-0.001587469680349951,0.04573104038888132,0.09964555372750805
2021-09-29,4359.4599609375,0.0015691842194003325,0.0015679543362838073,-0.008230923063746953,-0.03608926753604802,0.0036651951476971423,0.007901849833465717,0.007003212622759886,0.9809196864850169,1.0552378855442701,-1.5127485601918922,0.0009381537591002242,0.0543553474652263,0.09946188324734706
2021-09-30,4307.5400390625,-0.011909714125195148,-0.011981202945014901,-0.03179154368578385,-0.04786593815917739,-0.01160815421071204,0.008196499005473564,0.007157936708178945,0.9694603679250849,1.0418380329952082,-2.0009829308073397,0.02140890757281766,0.0691438364006065,0.1093872458835694
2021-10-01,4357.0400390625,0.01149147763018199,0.011425952113334161,-0.02209412719567272,-0.03965442610233638,0.008382718168605585,0.008701234898613162,0.007227278428504378,0.9806469831356269,1.0529667839511985,-1.1522388363787783,0.007872272088387922,0.058900051528495645,0.09390323087478092
2021-10-04,4300.4599609375,-0.012985898136748442,-0.013070952048643704,-0.032105868802083326,-0.051807701968044295,-0.015811661804582933,0.009028650826930407,0.007273599759527136,0.9683977092578028,1.0385410022308468,-1.790958461598089,0.01412174070224581,0.07678014547408285,0.11535977596873148
2021-10-05,4345.72021484375,0.010524514660609219,0.010469517498601526,-0.001587469680349951,-0.03856381010694476,-0.008874105456716852,0.009490253349679867,0.007390808894987444,0.9789272483554597,1.0486819586883394,-1.0226873383471888,0.0011343775614365281,0.07245050159915101,0.10304847115769777
2021-10-06,4363.5498046875,0.004102792854185466,0.004094399349624824,0.0009381537591002242,-0.033344636966775476,-0.0012954644662545034,0.009585329751594419,0.007396941854211107,0.9831114942438173,1.0521540554901194,-0.6719029920232447,5.7292803151032246e-05,0.07253503868942723,0.07723763644807002
2021-10-07,4399.759765625,0.008298280656405366,0.008264039225065405,0.02140890757281766,-0.02081330876394516,0.005820351158879689,0.00980765253348324,0.007472832144668562,0.9912735616892685,1.0599843854158433,-0.0033883094878925466,0.008750477764899234,0.0676786996093981,0.06734232204616997
2021-10-08,4391.33984375,-0.0019137230947889883,-0.0019155566024214522,0.007872272088387922,-0.015081087071845745,0.007181157041712183,0.009683481745422346,0.007464497552155987,0.9895005359563885,1.057059345098897,-0.09412888653563505,0.01822456841991027,0.07067554837602064,0.06505757959335812
2021-10-11,4361.18994140625,-0.006865763848056816,-0.006889441644339833,0.01412174070224581,-0.02406501165488173,0.007864230564033736,0.009750395403738083,0.007453248658317822,0.9828577660053148,1.0489544653291176,-0.5599230183002016,0.02872381648455713,0.074305421902642,0.07087517439256086
2021-10-12,4350.64990234375,-0.0024167805585421087,-0.0024197056865549256,0.0011343775614365281,-0.020796503844333736,0.02164139469543147,0.009696448637842235,0.0071594877052197844,0.980643791526366,1.0456050633632472,-0.6795130788585427,0.03884016968998538,0.06804961677892285,0.08330247894222875
2021-10-13,4363.7998046875,0.00302251448379387,0.0030179558702319183,5.7292803151032246e-05,-0.02608975953073045,0.009423821446284064,0.009490383345837206,0.006901597612142562,0.9838710384829112,1.0479740168506182,-0.3516457999601582,0.03950459334398704,0.06541780732862779,0.08308133030743203
2021-10-14,4438.259765625,0.01706310194558336,0.016919162285711567,0.008750477764899234,-0.00793299455155072,0.018255444936071452,0.010337150617203632,0.007165173948704965,1.0004983231357356,1.064946236849398,1.3128379673791428,0.025126969898199736,0.05510951249984042,0.04974247366978091
2021-10-15,4471.3701171875,0.007460210377712606,0.007432520637190081,0.01822456841991027,0.008657786456394367,0.02378720387576916,0.010261587737908988,0.007221177530622592,1.0077701952316316,1.0719401495059466,1.8739424606350976,0.016444575874765777,0.047285212800274756,0.042823558652127724
2021-10-18,4486.4599609375,0.00337476955709759,0.0033690878018038262,0.02872381648455713,0.02954060509616596,0.016925085104654514,0.009413214298362367,0.007118760340585055,1.0109436117285042,1.0746168766067279,1.8582513270646712,0.017835892937408282,0.047797137001851286,0.020205218174912165
2021-10-19,4519.6298828125,0.007393339551406308,0.007366142784235753,0.03884016968998538,0.03799557291541089,0.02200892802921972,0.00948572263234307,0.007172738192368716,1.0180174353501714,1.0815011167644286,2.056548072879984,0.012204573754980741,0.03740130131127217,0.0029050792106741774
2021-10-20,4536.18994140625,0.0036640298040166996,0.003657333598560689,0.03950459334398704,0.03197482057583034,0.030610293326410964,0.009327508615320685,0.007153269441211369,1.0212899803387996,1.084413707787114,1.9638231493450926,0.003414811675676477,0.037112664996576505,-0.011785212177629178
2021-10-21,4549.77978515625,0.002995871849622578,0.002991393168360022,0.025126969898199736,0.022656834854284824,0.03389044407268971,0.009003325641384854,0.007159678718982597,1.023854631519459,1.0866212791465222,1.894762066188443,0.01025107563907035,0.032568647885924173,-0.033373009446606705
2021-10-22,4544.89990234375,-0.0010725536274130976,-0.0010731292246643565,0.016444575874765777,0.020069649570188863,0.028455699122880374,0.009016673049736777,0.007146797145384749,1.0223696572996828,1.0844960468365255,1.6498435936630378,0.013307219469797626,0.030372514693077113,-0.02965302260270919
2021-10-25,4566.47998046875,0.004748196569493546,0.004736959440853509,0.017835892937408282,0.027766614147233915,0.03895565312950344,0.009006346975307087,0.007124934940268106,1.0267691500701406,1.0886819254899227,1.6953760721229048,0.01033398626690274,0.02720261894830389,-0.04599380399225805
2021-10-26,4574.7900390625,0.0018197952535197182,0.0018181414322441137,0.012204573754980741,0.05104044272802932,0.042767958344351875,0.007407912316415655,0.007118796999047196,1.0281980294675088,1.0896562149598281,1.5703321026717971,0.012210366553280672,0.027688685337121655,-0.04915195262760741
